location
{238944.72901944758,220558.33655149615,0.0}
{253106.15211429147,75554.56267236789,0.0}
{34215.37555909248,104621.9052749626,0.0}
{141315.5824224307,170706.1023614115,0.0}
{112503.782672067,226093.51906793308,0.0}
{15724.066447458581,139359.25756520347,0.0}
{237974.82258271443,275846.1474368963,0.0}
{175138.8438273693,280352.06440686947,0.0}
{157556.3423249842,253212.78566950338,0.0}
{299285.2607575795,292730.5101227948,0.0}
{202239.89925260982,188980.36420400557,0.0}
{61226.50291034924,73133.44990269271,0.0}
{104640.80795718073,217866.08129589335,0.0}
{41815.733345553606,96478.52840178962,0.0}
{234215.06474233748,196195.76612846326,0.0}
{196425.62033299796,36834.5674361702,0.0}
{222421.47973455436,221971.58220425862,0.0}
{111726.46125318763,184544.72293199605,0.0}
{211046.64698297682,76958.82037452506,0.0}
{209524.71452458837,121816.63431414003,0.0}
{116795.13607194263,290704.7459055559,0.0}
{202201.82964051576,171731.87475537584,0.0}
{295254.64257511334,244188.12520942403,0.0}
{149410.33204728705,208452.68013640703,0.0}
{120538.6068719408,85110.81825887575,0.0}
{159717.27549649467,208769.7551343653,0.0}
{185559.6415666995,239823.44887674385,0.0}
{115748.00461022204,106521.111043094,0.0}
{223543.92537643798,147409.33817811194,0.0}
{190264.33690169387,167713.59200479134,0.0}
{297135.3115164961,157855.93742745116,0.0}
{86578.62775039065,124342.88876070395,0.0}
{47626.63670169184,65908.99382250638,0.0}
{254895.91503326266,47798.58577666471,0.0}
{166386.7842369585,129906.46284084128,0.0}
{230623.1193276208,84866.19360584662,0.0}
{133880.3419764956,130884.23863042059,0.0}
{143911.04732412507,106724.37814328539,0.0}
{235533.78610242083,209811.68752573233,0.0}
{245253.39784159456,61455.98840233665,0.0}
{234528.48335082483,76030.8691785371,0.0}
{177095.74730228577,172320.09481231053,0.0}
{57578.10621096862,39211.879368650436,0.0}
{149261.4721651177,142809.04302189816,0.0}
{158300.11982067142,161641.51685989834,0.0}
{240606.13572442185,131159.94857135846,0.0}
{156555.32266093453,74258.31227831959,0.0}
{143022.12107990833,181446.16632454924,0.0}
{48485.69503951364,60041.049469584934,0.0}
{203659.3550573454,182490.2259998516,0.0}
{240452.019720517,124926.70841331902,0.0}
{83814.97786456344,76670.79665239474,0.0}
{156560.13710985665,131202.57270577413,0.0}
{232201.46808963173,123372.085374704,0.0}
{211235.33461151514,65105.275480276745,0.0}
{74400.003729418,233626.83779277166,0.0}
{196457.4878254869,114134.3497465224,0.0}
{29909.5289728545,117266.08333920535,0.0}
{333680.3092612027,123279.30373225172,0.0}
{153497.63299321439,246139.58634922467,0.0}
{255257.71125775267,205736.52674193415,0.0}
{90533.39848336924,150744.6720071297,0.0}
{172182.14908524096,204939.71272056288,0.0}
{156579.55114590036,198675.4064315398,0.0}
{72710.21271994985,177777.99545804877,0.0}
{116813.14331543061,157510.82974608944,0.0}
{107534.35676417929,214929.7124670337,0.0}
{147635.4790405344,92929.26025193791,0.0}
{217599.00351736107,161754.26088803375,0.0}
{274888.24013510114,124038.158745016,0.0}
{258614.49680415256,214545.57846440683,0.0}
{112007.05248355976,13359.336786373577,0.0}
{42694.12965686148,68070.76685097563,0.0}
{104937.15721925187,174428.66414193108,0.0}
{92489.75187139338,100820.39073241883,0.0}
{101574.12292329241,277617.46446543775,0.0}
{95370.62998061877,54961.12503282565,0.0}
{157807.38030769522,139527.178456644,0.0}
{205136.1540646614,263003.96140135487,0.0}
{294268.8391107045,254004.75279312904,0.0}
{303363.3092171164,240640.6796108554,0.0}
{92476.66429571714,210679.83872091403,0.0}
{241391.34268821334,134127.36554364406,0.0}
{234076.68229143458,202431.3112211283,0.0}
{310091.5511005388,128319.6217549223,0.0}
{276075.50075909373,183526.0953200958,0.0}
{167648.20076105173,192956.80754014867,0.0}
{215499.65342428774,161186.3119363054,0.0}
{113576.28179245867,230692.04837445356,0.0}
{173147.86372663404,149727.65679630317,0.0}
{236095.08172948036,57750.87278339455,0.0}
{125645.14245596125,275366.91329037363,0.0}
{252401.24262933235,250185.475757401,0.0}
{117558.83842887341,79012.13793174592,0.0}
{172133.88266226574,114713.9242575533,0.0}
{280548.9375178137,124458.13698200448,0.0}
{198132.4053530314,227304.19019960417,0.0}
{61985.236357675356,272624.8035891157,0.0}
{221764.77724617315,286248.70678333944,0.0}
{229675.47014205807,140414.00158511542,0.0}
{261522.83296349822,105541.05033290842,0.0}
{51485.60020570835,251249.19646296868,0.0}
{260020.15654488074,106003.60093633964,0.0}
{108689.01109659226,135918.5190386675,0.0}
{274342.9651495187,71249.33743662314,0.0}
{322182.4044327647,142754.349529071,0.0}
{136691.52499232598,135925.4524166828,0.0}
{111525.65289901005,87009.30155157678,0.0}
{153293.0453702355,155420.51055529024,0.0}
{242549.37493165303,154350.65197578797,0.0}
{140973.8038470322,71202.05455465244,0.0}
{110233.4415518518,73528.05102039424,0.0}
{195337.55258880576,59072.46949308117,0.0}
{188533.78209584294,94671.32494319732,0.0}
{331857.1306848753,175038.71185066423,0.0}
{161663.68274254512,169253.61402059637,0.0}
{297657.2704379514,127102.455295327,0.0}
{150014.93649601704,134252.37725096857,0.0}
{331857.1306848753,175038.71185066423,0.0}
{120930.04871673157,260991.57990336258,0.0}
{109227.49794123982,142347.12471966987,0.0}
{234709.31401963366,124916.72964167173,0.0}
{189273.8622619599,180504.9035975719,0.0}
{113927.6482444588,68828.75813479614,0.0}
{78879.95228081947,116485.36090957496,0.0}
{216004.86837578207,148527.82067701823,0.0}
{222821.3654419432,192511.7621021715,0.0}
{108800.72349507059,243231.78796987442,0.0}
{203600.50189972128,205791.55861240308,0.0}
{311900.7656459584,91284.69233442147,0.0}
{68321.42407576818,256547.55753597416,0.0}
{224686.23908692083,72210.4808811913,0.0}
{127368.97304189883,214568.09617438406,0.0}
{265394.92470527225,144868.87505686987,0.0}
{325158.38243604166,177041.75775346434,0.0}
{211294.7341710901,27651.144538432993,0.0}
{251754.569046172,113782.53629746169,0.0}
{169971.27694840776,113216.63093205859,0.0}
{45365.77886748859,165028.0951022722,0.0}
{107559.46712162557,97150.27501422486,0.0}
{13264.065805974134,146179.71445042905,0.0}
{97378.90228628114,235752.0503684158,0.0}
{103502.15882763214,41411.328983626634,0.0}
{177624.24208982743,94485.81591726252,0.0}
{112374.45955425582,182560.5051306581,0.0}
{170690.78729816922,167878.4251193013,0.0}
{289938.32741175214,71023.01325046121,0.0}
{146589.8842195219,304956.84810744703,0.0}
{170603.63725241498,297887.9548792863,0.0}
{308963.9705217512,203801.8801315027,0.0}
{97994.06025338318,107101.4240662803,0.0}
{127276.97710319623,38742.909423160396,0.0}
{284510.7369980531,59962.640043625564,0.0}
{241378.9845254736,231412.58477575053,0.0}
{248738.40192143264,84802.56883377067,0.0}
{39503.650012364946,116901.29430589397,0.0}
{251200.13463098003,87109.92942860814,0.0}
{137221.91177586257,178918.8839941762,0.0}
{121542.20187071158,232994.11922393733,0.0}
{15631.91563486868,151365.83356463377,0.0}
{225648.6359348033,272784.99395670486,0.0}
{49235.611726562944,56736.60509567949,0.0}
{171666.92023943615,289954.79184720485,0.0}
{149216.4580752816,261785.91667752338,0.0}
{301724.99291154806,304350.0158123549,0.0}
{204146.4132137754,197235.56244730638,0.0}
{57261.06239290162,81695.3904036204,0.0}
{94182.00629009289,225354.41669342568,0.0}
{29891.33894568725,99083.79803562809,0.0}
{243754.86304430844,220121.42144144909,0.0}
{199441.35495597523,46470.08519584974,0.0}
{221726.0634811718,223586.2067985852,0.0}
{109259.50974786642,193944.3192787565,0.0}
{209284.98965165432,131166.58880613715,0.0}
{122319.60796104676,304303.1871409979,0.0}
{189983.8784800864,180297.06800622257,0.0}
{166805.23199492163,147070.37324582884,0.0}
{284751.89824502124,244865.64225876902,0.0}
{136430.9985738469,214874.60850226576,0.0}
{117896.98995912245,97468.26617162292,0.0}
{154874.14610925535,219472.4823370098,0.0}
{186095.55469950265,251756.81822534665,0.0}
{112748.22347258695,120387.36643441969,0.0}
{230999.1214572108,152120.30038709886,0.0}
{165266.7524146137,188439.55325754397,0.0}
{302907.8470281065,168267.53833642552,0.0}
{81834.44582288984,134903.63307864006,0.0}
{47537.860685597465,80372.99085683127,0.0}
{245830.93055576738,52135.90000159716,0.0}
{142144.9589214511,135861.75155698555,0.0}
{239208.1782707392,87581.61102730662,0.0}
{144191.14676475865,140168.17473474256,0.0}
{137705.10583934566,114367.45180025387,0.0}
{225857.4156304925,214657.2167195427,0.0}
{255771.2309370228,63852.44651443625,0.0}
{221161.63620578972,79066.69599366159,0.0}
{169700.84043974374,178758.46906852172,0.0}
{43262.45138692777,39675.999933708525,0.0}
{150425.7651064749,153170.25978880323,0.0}
{148028.05930280781,165314.9891368211,0.0}
{232449.65577813564,138785.13435271586,0.0}
{166048.66911022688,86446.41972008267,0.0}
{148779.86368834096,188317.3182647577,0.0}
{42839.862423421495,70105.00632654133,0.0}
{209862.3131889045,190716.25839433778,0.0}
{232015.00123717447,142048.76083355036,0.0}
{85973.58987652673,90797.66447667465,0.0}
{146798.69703608393,133098.77092312524,0.0}
{233803.89542549851,128702.57513961595,0.0}
{214811.13904755024,81610.91452773563,0.0}
{93446.29342780878,239264.58665427743,0.0}
{182917.54594843613,113665.20527489588,0.0}
{37472.74789022042,137685.53519137227,0.0}
{341112.08376614086,124153.92120977267,0.0}
{139337.6817949936,250387.93235912424,0.0}
{248435.3401266896,217767.0960936602,0.0}
{97604.68470761494,162235.16977249426,0.0}
{163404.96700352637,214320.13954938622,0.0}
{147822.2785439661,204184.64620377196,0.0}
{65542.47162295379,198805.77893289912,0.0}
{106809.1428473544,163800.34013068792,0.0}
{108050.62368339147,227223.93134678036,0.0}
{150499.63778366783,107732.7429939077,0.0}
{156277.37206185094,270121.12371344294,0.0}
{314914.04087552434,247133.4039272728,0.0}
{208560.27507334767,168907.0335223851,0.0}
{271736.4495554721,133214.69330737068,0.0}
{258129.33998640865,224557.0768048285,0.0}
{284921.15717728855,56504.86032391021,0.0}
{118975.78425411168,14127.256901171138,0.0}
{40832.73095617289,69295.67984124136,0.0}
{109223.63276748995,186509.5984467566,0.0}
{88065.05094027352,117531.0431435913,0.0}
{96225.15830592079,291465.5961692486,0.0}
{100135.07327501613,64889.87152858241,0.0}
{153752.74809412437,148297.36096483914,0.0}
{192288.75262234244,263604.86559007835,0.0}
{289620.77743210865,264849.8744026681,0.0}
{278027.44981933665,99858.3633347362,0.0}
{297662.3962616763,250174.23029992558,0.0}
{95071.82149434822,222449.42927734714,0.0}
{238093.44846735493,143641.27028524166,0.0}
{250162.17673800196,215959.67902432053,0.0}
{315044.363015785,134143.26535666088,0.0}
{287416.98606142116,183889.67211318135,0.0}
{168411.9071725856,199891.56209693,0.0}
{204361.574887201,167771.1356189284,0.0}
{102824.84597939107,237830.10907348103,0.0}
{163710.55193391512,154590.52550464493,0.0}
{227940.30886485812,69333.7882429743,0.0}
{114108.46703257924,279567.11204714223,0.0}
{262326.5256915671,274006.9222477495,0.0}
{123058.19846742069,84668.17298589759,0.0}
{169971.27694840776,113216.63093205859,0.0}
{273297.82631943526,129338.81253313585,0.0}
{200911.1291819912,232467.80507460775,0.0}
{72549.76429995702,263862.11753115716,0.0}
{230227.23041190632,299878.0345687256,0.0}
{219059.68253491135,152038.3186691844,0.0}
{47034.07918233831,260401.45718545196,0.0}
{253718.42856839695,111036.7883113434,0.0}
{97618.79592850996,137732.0911493434,0.0}
{320847.13512902113,133462.9545057473,0.0}
{262382.0070163045,74771.48850979551,0.0}
{322844.94750629377,154570.58030400798,0.0}
{127807.92930008285,137852.17810546458,0.0}
{90072.5478287153,93738.37937346098,0.0}
{149957.39905460103,163861.28647993656,0.0}
{254039.8416384624,155380.6847334666,0.0}
{147992.60335403596,75273.99784409814,0.0}
{105472.29570997543,83535.21737233415,0.0}
{185152.50667113665,60411.21911456448,0.0}
{179711.2599229617,103485.6725751603,0.0}
{174528.8628051488,172367.79551966905,0.0}
{298992.99406031874,137214.71705331508,0.0}
{143984.7187451736,143784.97822299224,0.0}
{111061.13245563864,254487.41077007644,0.0}
{95557.77949626552,145102.34121473695,0.0}
{225771.4743716788,131375.2894112595,0.0}
{180075.9754286357,186569.55137944713,0.0}
{108972.88744656536,80205.0529947102,0.0}
{69009.96018068006,123185.90645914868,0.0}
{221977.22377962756,207167.7224696582,0.0}
{118879.33718157311,247302.08821670152,0.0}
{203079.97806369708,215061.75670752005,0.0}
{301734.44135253655,97917.06801940936,0.0}
{78912.85968564489,249326.20709633216,0.0}
{231745.8894075224,77773.51592442952,0.0}
{116716.39472782877,220105.19178686698,0.0}
{274941.9560871774,148892.53721553928,0.0}
{318459.634187208,179044.80365626444,0.0}
{196087.1734814707,52499.599106759284,0.0}
{241986.30512884576,122024.02226201496,0.0}
{294332.0714358283,110016.67463606576,0.0}
{45099.18744448407,176338.1684550187,0.0}
{104317.26910353238,118670.81728281379,0.0}
{15087.64374155107,157183.7546248731,0.0}
{103182.0263344096,247263.4245001568,0.0}
{114482.2859808013,46165.914310969965,0.0}
{173485.53876719496,100128.11841348921,0.0}
{106614.77781484062,189494.89255051807,0.0}
{160656.10947638808,174889.74123965355,0.0}
{301710.8086237799,75093.51691348496,0.0}
{135032.84596652226,295803.9284301759,0.0}
{171568.78699880166,312914.46021033364,0.0}
{298683.2885596462,206385.52913416136,0.0}
{143418.83939552368,280523.2639243545,0.0}
{103544.20666080047,126234.17612189366,0.0}
{124042.11993677806,46452.57478717065,0.0}
{282080.65116287547,79154.41513534579,0.0}
{243813.24003149965,242266.8330000049,0.0}
{244370.6517285738,94050.57499517345,0.0}
{30254.271612717643,141990.05605063747,0.0}
{258102.5692059565,99434.18826940477,0.0}
{133128.24112929442,187131.6656269409,0.0}
{130580.62106935616,239894.71937994158,0.0}
{15539.76482227878,163372.40956406406,0.0}
{213322.44928689214,269723.84047651343,0.0}
{47831.139038832735,70918.5367349639,0.0}
{144384.4388657542,266753.07599007915,0.0}
{302030.58530956437,305805.4348433584,0.0}
{53295.621875453995,90257.3309045481,0.0}
{83723.20462300505,232842.752090958,0.0}
{24856.29936968753,100183.86528203468,0.0}
{248524.76219529394,232084.249097942,0.0}
{202457.0895789525,56105.60295552928,0.0}
{106792.55824254522,203343.91562551697,0.0}
{203974.45135202337,86679.37771916448,0.0}
{209045.26477872024,140516.54329813426,0.0}
{299916.44377336325,81203.56114260119,0.0}
{126761.95404980142,315237.98479189555,0.0}
{69128.41186842015,35976.10468602778,0.0}
{177765.92731965703,188862.2612570693,0.0}
{154597.50237077964,165706.48845616018,0.0}
{274249.15391492913,245543.159308114,0.0}
{123451.66510040678,221296.53686812453,0.0}
{250830.67764661263,112307.55584046034,0.0}
{117889.58188883311,122741.54416324648,0.0}
{150031.01672201604,230175.20953965432,0.0}
{300392.12964070344,67654.1849430347,0.0}
{109748.44233495188,134253.62182574536,0.0}
{238454.31753798362,156831.26259608578,0.0}
{152767.96017107362,198802.5338839203,0.0}
{308680.3825397169,178679.13924539989,0.0}
{85650.82059724584,157741.7944411894,0.0}
{43601.73189505767,104802.4268118692,0.0}
{236765.9460782721,56473.21422652961,0.0}
{130024.04626369738,138839.39591505768,0.0}
{247793.23721385762,90297.0284487666,0.0}
{154501.9515530217,149452.1108390645,0.0}
{131499.16435456625,122010.52545722235,0.0}
{216181.04515856417,219502.74591335305,0.0}
{263120.241411419,65526.897478573235,0.0}
{207794.7890607546,82102.52280878606,0.0}
{162305.9335772017,185196.8433247329,0.0}
{28946.796562886928,40140.12049876662,0.0}
{151395.16142631895,161797.0624139538,0.0}
{137755.9987849442,168988.46141374385,0.0}
{224293.17583184942,146410.32013407323,0.0}
{175542.01555951923,98634.52716184576,0.0}
{154537.6062967736,195188.47020496617,0.0}
{37194.029807329345,80168.96318349773,0.0}
{216065.27132046354,198942.29078882397,0.0}
{227796.49199550322,150609.78704366603,0.0}
{88132.20188849005,104924.53230095455,0.0}
{137037.25696231122,134994.96914047634,0.0}
{235085.05917357968,132964.3785259323,0.0}
{216599.0412655678,89863.73405146507,0.0}
{102969.43827700417,242083.4610850303,0.0}
{169971.27694840776,113216.63093205859,0.0}
{41254.35734890338,147895.26111745572,0.0}
{125177.73059677285,254636.27836902384,0.0}
{241612.96899562655,229797.66544538623,0.0}
{104675.97093186065,173725.66753785883,0.0}
{154627.78492181178,223700.56637820957,0.0}
{139065.00594203183,209693.88597600415,0.0}
{252118.96856041654,114126.84090291493,0.0}
{61958.60107445576,209319.6706703243,0.0}
{96805.14237927817,170089.8505152864,0.0}
{108566.89060260364,239518.150226527,0.0}
{153363.79652680125,122536.2257358775,0.0}
{132802.20288466776,272300.97059787856,0.0}
{299022.77064738184,248869.16828712303,0.0}
{199521.54662933428,176059.80615673648,0.0}
{257976.5493543665,227710.0020099926,0.0}
{296857.572894809,59261.027037130465,0.0}
{125944.51602466361,14895.177015968702,0.0}
{43799.34208884259,82245.3373681174,0.0}
{113510.10831572804,198590.53275158213,0.0}
{122448.86450911262,121143.36840729973,0.0}
{93224.93070895798,299232.996007568,0.0}
{101339.15373363311,67399.08591007389,0.0}
{149698.11588055355,157067.54347303428,0.0}
{179441.35118002348,264205.7697788018,0.0}
{284972.7157535128,275694.9960122072,0.0}
{269997.70891147596,102623.07484875419,0.0}
{251579.1549936354,86764.6409005168,0.0}
{291961.48330623616,259707.78098899574,0.0}
{97666.97869297928,234219.01983378024,0.0}
{99136.12338526043,81652.44757616088,0.0}
{234795.55424649653,153155.17502683925,0.0}
{258204.92396128565,222723.86292591665,0.0}
{319997.17493103124,139966.90895839946,0.0}
{298758.4713637486,184253.2489062669,0.0}
{169175.61358411948,206826.3166537113,0.0}
{193223.49635011423,174355.95930155143,0.0}
{92073.41016632348,244968.1697725085,0.0}
{154273.2401411962,159453.39421298672,0.0}
{217874.83592290018,95816.67438712624,0.0}
